speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
NWM070	6B	2	0	0	0	0	0	0.2	0	0.1	0	0.1	0	0.1	0	0.1	0	0.3	0	0	0	0	0.1	0.1	0.2	0.1	0.3	0.3	10
NWM070	6B	2	0	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0.4	0.2	0	0	0	0.2	0	0	0	0	0	5
NWM070	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM070	6B	2	0	0	0	0.0625	0	0.1875	0	0.125	0.125	0	0	0.0625	0.0625	0.125	0.0625	0.375	0.0625	0.125	0	0	0.0625	0	0.0625	0	0.1875	0.125	16
NWM070	6B	2	0	0	0	0	0	0.3	0.2	0	0	0	0	0	0	0.2	0	0.4	0	0	0	0	0	0	0	0.2	0.4	0.2	10
NWM070	6B	1	0	0	0	0.125	0	0.125	0	0.25	0.125	0	0.125	0.125	0.125	0.25	0	0.375	0	0.25	0	0	0	0	0	0.125	0.375	0	8
NWM070	6B	3	0	0	0	0	0	0.0967741935483871	0.06451612903225806	0.06451612903225806	0	0	0.06451612903225806	0	0.06451612903225806	0.12903225806451613	0.12903225806451613	0.5161290322580645	0.12903225806451613	0	0.03225806451612903	0.03225806451612903	0	0.06451612903225806	0	0.16129032258064516	0.1935483870967742	0.22580645161290322	31
NWM070	6B	2	0	0	0	0.047619047619047616	0	0.19047619047619047	0	0.047619047619047616	0	0	0.047619047619047616	0	0.047619047619047616	0.047619047619047616	0.14285714285714285	0.38095238095238093	0.047619047619047616	0.047619047619047616	0	0	0	0	0	0.047619047619047616	0.09523809523809523	0.14285714285714285	21
NWM070	6B	1	0	0	0	0.09090909090909091	0	0.18181818181818182	0.09090909090909091	0.18181818181818182	0.18181818181818182	0	0	0.18181818181818182	0	0.2727272727272727	0	0.36363636363636365	0	0.09090909090909091	0	0	0	0.09090909090909091	0	0	0.36363636363636365	0.18181818181818182	11
NWM070	6B	1	0	0	0	0	0	0.2222222222222222	0	0	0	0	0	0	0	0	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	9
NWM070	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM070	6B	0	0	0	0	0	0	0.21052631578947367	0.05263157894736842	0.10526315789473684	0.10526315789473684	0	0	0	0.10526315789473684	0.15789473684210525	0.05263157894736842	0.2631578947368421	0	0.10526315789473684	0	0	0	0	0	0.05263157894736842	0.21052631578947367	0.10526315789473684	19
NWM070	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM070	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	4
NWM070	6B	0	0	0	0	0	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	8
NWM070	6B	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWM070	6B	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0.5	0	0	0	0	0	0	0	0	2
NWM070	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM070	6B	1	0	0	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0	0.18181818181818182	0	0.2727272727272727	0	0.5454545454545454	0	0.09090909090909091	0	0	0.09090909090909091	0.09090909090909091	0	0	0.45454545454545453	0.18181818181818182	11
NWM070	6B	1	0	0	0	0.1111111111111111	0	0.2222222222222222	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0.2222222222222222	0.1111111111111111	0	0	0.1111111111111111	0.2222222222222222	9
NWM070	6B	1	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0.5714285714285714	0	0.14285714285714285	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	7
NWM070	6B	1	0	0.1	0	0	0	0.1	0	0.1	0	0	0	0	0	0.1	0.1	0.6	0.1	0	0	0	0	0.1	0	0.1	0.3	0.2	10
NWM070	6B	2	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0	0	0.5	0.25	0	0	0	0	0	0	0.125	0.25	0.375	8
NWM070	6B	0	0	0	0	0.15384615384615385	0	0.07692307692307693	0.23076923076923078	0.07692307692307693	0	0.07692307692307693	0	0.07692307692307693	0	0.3076923076923077	0	0.6153846153846154	0.15384615384615385	0.15384615384615385	0	0	0.07692307692307693	0.07692307692307693	0	0.07692307692307693	0.46153846153846156	0.15384615384615385	13
NWM070	6B	0	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0	0.18181818181818182	0	0.2727272727272727	0	0.6363636363636364	0	0	0	0	0.09090909090909091	0	0	0.2727272727272727	0.5454545454545454	0	11
NWM070	6B	2	0	0	0	0.13333333333333333	0	0.2	0.06666666666666667	0	0	0	0	0	0	0.06666666666666667	0.06666666666666667	0.3333333333333333	0	0.13333333333333333	0.06666666666666667	0	0	0.13333333333333333	0	0.06666666666666667	0.13333333333333333	0.2	15
NWM070	6B	1	0	0	0	0.13636363636363635	0	0.09090909090909091	0.09090909090909091	0.13636363636363635	0.13636363636363635	0	0	0.13636363636363635	0	0.22727272727272727	0.045454545454545456	0.5	0.09090909090909091	0.13636363636363635	0	0	0.045454545454545456	0.045454545454545456	0	0.045454545454545456	0.22727272727272727	0	22
NWM070	6B	2	0	0	0	0	0	0.2727272727272727	0.09090909090909091	0.18181818181818182	0.18181818181818182	0	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.45454545454545453	0	0	0	0	0	0.09090909090909091	0	0.09090909090909091	0.18181818181818182	0	11
NWM070	6B	1	0	0	0	0.07142857142857142	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0	0.07142857142857142	0	0.14285714285714285	0	0.2857142857142857	0.07142857142857142	0.07142857142857142	0	0	0	0	0	0.07142857142857142	0.21428571428571427	0.14285714285714285	14
NWM070	6B	2	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	2
NWM070	6B	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
NWM070	6B	1	0	0	0	0	0	0.05263157894736842	0.10526315789473684	0.05263157894736842	0	0.05263157894736842	0	0.05263157894736842	0	0.15789473684210525	0.10526315789473684	0.6842105263157895	0.15789473684210525	0	0	0	0.15789473684210525	0.21052631578947367	0	0.05263157894736842	0.2631578947368421	0.21052631578947367	19
NWM070	6B	1	0	0	0	0	0	0.42857142857142855	0	0	0	0	0	0	0	0	0	0.2857142857142857	0	0	0	0	0	0	0	0	0.14285714285714285	0	7
NWM070	6B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NWM070	6B	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0.5	0	0	0	0	0.5	0	0	0	0	2
NWM071	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0.07692307692307693	0	0	0	0.15384615384615385	0	0.15384615384615385	0	0	0.07692307692307693	0	0.07692307692307693	0.15384615384615385	0	0.38461538461538464	0.15384615384615385	0	0	0	0	0.07692307692307693	0	0.07692307692307693	0.15384615384615385	0	13
NWM071	3I	1	0	0.08333333333333333	0.08333333333333333	0	0	0	0.16666666666666666	0.08333333333333333	0	0	0	0	0	0.25	0	0.6666666666666666	0.25	0	0	0	0	0	0.08333333333333333	0.08333333333333333	0.25	0.25	12
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.16666666666666666	0.5	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0.3333333333333333	6
NWM071	3I	0	0	0	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	0.1111111111111111	0	0	0	0.1111111111111111	0	0	0.2222222222222222	0.2222222222222222	9
NWM071	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0.14285714285714285	0	0	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0	0.7142857142857143	0	0.14285714285714285	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.5714285714285714	0	7
NWM071	3I	1	0.05555555555555555	0	0	0.05555555555555555	0	0.05555555555555555	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0.05555555555555555	0.5555555555555556	0.16666666666666666	0.1111111111111111	0	0	0.2222222222222222	0.05555555555555555	0	0.05555555555555555	0.1111111111111111	0.1111111111111111	18
NWM071	3I	1	0	0	0.1111111111111111	0.1111111111111111	0	0	0.2222222222222222	0	0	0	0	0	0	0.2222222222222222	0.1111111111111111	0.5555555555555556	0.1111111111111111	0	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0	9
NWM071	3I	1	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0.2	0	0.4	0	0	0	0	0	0	0.2	0	0.2	0.4	5
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0	0.2	0.2	0	0.8	0.2	0.2	0	0	0.2	0	0.2	0	0.4	0	5
NWM071	3I	1	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWM071	3I	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0.25	0.5	0	0	0	0	0.5	0.25	0	0	0	0.5	4
NWM071	3I	1	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0	0	0	0	6
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	2	0	0	0	0.11764705882352941	0	0.058823529411764705	0	0.11764705882352941	0.058823529411764705	0	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.11764705882352941	0	0.35294117647058826	0.17647058823529413	0.17647058823529413	0	0	0	0	0.058823529411764705	0	0.11764705882352941	0	17
NWM071	3I	1	0	0	0	0.3333333333333333	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.5	0	0.3333333333333333	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	6
NWM071	3I	1	0	0	0	0.2	0	0	0.2	0	0	0	0	0	0	0.2	0.2	0.6	0.2	0.2	0	0	0	0.2	0	0	0	0	5
NWM071	3I	1	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	5
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0.05	0	0.1	0.05	0.05	0.05	0	0	0.05	0	0.1	0.1	0.5	0.05	0.15	0	0	0	0.05	0.05	0.05	0.25	0.1	20
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0.125	0.125	0	0	0.125	0	0	0	0	0	0	0.125	0.125	0.375	0.125	0.125	0	0	0	0	0	0	0	0	8
NWM071	3I	2	0	0	0	0	0	0.2857142857142857	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	0.42857142857142855	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	7
NWM071	3I	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0.5	4
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0.05	0.05	0	0.1	0.05	0.15	0.05	0.05	0.05	0.1	0.05	0.2	0.05	0.5	0.1	0.05	0	0	0.1	0.05	0.05	0	0.35	0.1	20
NWM071	3I	1	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.125	0.125	0	0	0	0	0.125	0.125	0	0	0	0.375	8
NWM071	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.25	0.125	0	0	0	0	0	0	0.125	0	0.375	0.125	0.125	0	0	0.125	0	0	0	0	0	8
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWM071	3I	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	5
NWM071	3I	2	0.05263157894736842	0	0	0	0	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.05263157894736842	0	0	0	0.05263157894736842	0.10526315789473684	0.15789473684210525	0.631578947368421	0.10526315789473684	0	0	0	0.15789473684210525	0.05263157894736842	0.10526315789473684	0.05263157894736842	0.21052631578947367	0.21052631578947367	19
NWM071	3I	1	0	0	0	0.08333333333333333	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0.5833333333333334	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.3333333333333333	0.16666666666666666	12
NWM071	3I	1	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0.25	0	0	0.25	0.25	0	0	0	0.5	4
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	4
NWM071	3I	1	0	0	0	0	0	0.25	0	0.25	0	0.25	0	0.25	0	0.25	0	0.5	0	0	0	0	0	0	0	0.25	0.5	0	4
NWM071	3I	1	0.05	0.05	0	0.05	0	0.05	0.15	0.15	0.1	0	0	0.05	0.05	0.3	0	0.7	0.15	0.05	0	0	0.1	0.1	0.1	0.05	0.3	0	20
NWM071	3I	1	0	0	0	0	0	0.2	0.1	0	0	0	0	0	0	0.1	0.2	0.4	0	0	0	0	0	0.1	0	0.1	0.1	0	10
NWM071	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0.08333333333333333	0	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0	0.16666666666666666	0	0.4166666666666667	0.16666666666666666	0	0	0	0.08333333333333333	0	0	0.08333333333333333	0.08333333333333333	0.16666666666666666	12
NWM071	3I	1	0	0	0.09090909090909091	0.2727272727272727	0	0	0.18181818181818182	0	0	0	0	0	0	0.18181818181818182	0.18181818181818182	0.5454545454545454	0	0.2727272727272727	0	0	0.09090909090909091	0	0.09090909090909091	0	0.18181818181818182	0	11
NWM071	3I	1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0.3333333333333333	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0.3333333333333333	6
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0.25	0	0	0.25	0	0	0	0	0	0	0.25	0	0.5	0	0.25	0	0	0	0.25	0	0.5	0.25	0	4
NWM071	3I	1	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
NWM071	3I	1	0	0	0	0.125	0	0.125	0.125	0.0625	0.0625	0	0	0	0.0625	0.1875	0	0.5	0.125	0.0625	0	0	0	0.0625	0	0.0625	0.3125	0	16
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	1	0.16666666666666666	0	0	0	0	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0.3333333333333333	0	0.6666666666666666	0	0	0	0	0	0	0	0.16666666666666666	0.3333333333333333	0	6
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0.1	0.1	0	0	0	0	0.1	0	0	0	0	0	0.1	0.1	0.5	0.2	0	0	0	0.1	0	0.1	0	0.1	0.2	10
NWM071	3I	1	0	0	0	0	0	0.25	0.125	0.125	0.125	0	0	0	0.125	0.25	0	0.5	0	0	0	0	0	0	0	0.125	0.5	0	8
NWM071	3I	0	0	0	0	0	0	0	0	0.5	0.5	0	0	0.5	0	0.5	0	0.5	0	0.5	0	0	0	0	0	0	0.5	0	2
NWM071	3I	2	0.09090909090909091	0	0	0.09090909090909091	0	0.18181818181818182	0.18181818181818182	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.2727272727272727	0	0.45454545454545453	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0	0.2727272727272727	0	11
NWM071	3I	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0.5	0	0.5	0	0.5	0	0	0	0	0	0	0.5	0	2
NWM071	3I	2	0	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0.6	0.2	0.2	0	0	0	0	0	0	0	0	5
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.6	0	0	0	0	0	0.2	0	0.2	0.6	0	5
NWM071	3I	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.5	0	0	0	0	0	0.25	0	0.5	0.25	0	4
NWM071	3I	1	0	0	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0.2857142857142857	0	0.5714285714285714	0	0	0	0	0	0	0	0.14285714285714285	0.5714285714285714	0	7
NWM071	3I	0	0.5	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0.5	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0.25	0	0.25	0	0	0	0.25	0	0	0	0	0	0.25	0	0.5	0.25	0.25	0	0	0.25	0	0	0	0	0	4
NWM071	3I	1	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0.041666666666666664	0.08333333333333333	0.08333333333333333	0	0	0	0	0	0.16666666666666666	0	0.375	0.125	0	0	0	0.041666666666666664	0	0.041666666666666664	0.041666666666666664	0.08333333333333333	0.125	24
NWM071	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	3
NWM071	3I	1	0	0	0.125	0.125	0	0	0.125	0	0	0	0	0	0	0.125	0	0.5	0	0.125	0	0	0	0	0.125	0	0.375	0	8
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	2	0	0	0	0.05	0	0.1	0.1	0.05	0.05	0	0	0.05	0	0.15	0.1	0.4	0.1	0.05	0	0	0	0.05	0	0.05	0.15	0.2	20
NWM071	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
NWM071	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0	0.5	0	0	0	0.5	0	0	0	0	2
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	0	0.3333333333333333	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	3
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0.13333333333333333	0	0	0.06666666666666667	0.2	0	0.06666666666666667	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.26666666666666666	0.06666666666666667	0.6	0.06666666666666667	0.13333333333333333	0	0	0.06666666666666667	0	0	0.13333333333333333	0.4	0	15
NWM071	3I	1	0	0	0	0.16666666666666666	0	0	0	0.3333333333333333	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0.5	0	0	0	0	0	0	0	0.16666666666666666	0.5	0	6
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	4
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	0	0	0	0	0.3333333333333333	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
NWM071	3I	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.5	0	0	0	0	0	0	0	0.25	0.5	0	4
NWM071	3I	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0.25	0	0.75	4
NWM071	3I	1	0.07142857142857142	0	0	0	0	0.14285714285714285	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0	0	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.6428571428571429	0.07142857142857142	0	0	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	0.42857142857142855	0.14285714285714285	14
NWM071	3I	0	0	0	0	0.5	0	0	0.5	0	0	0	0	0	0	0.5	0	0.5	0	0.5	0	0	0	0	0	0	0.5	0	2
NWM071	3I	1	0	0	0.07142857142857142	0.07142857142857142	0	0	0.2857142857142857	0.07142857142857142	0	0	0.07142857142857142	0	0.07142857142857142	0.35714285714285715	0	0.5714285714285714	0.14285714285714285	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	0	0.21428571428571427	0	14
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	5
NWM071	3I	1	0	0.07692307692307693	0.07692307692307693	0	0	0	0	0.07692307692307693	0	0	0	0	0	0.07692307692307693	0.15384615384615385	0.46153846153846156	0.15384615384615385	0	0	0	0.07692307692307693	0	0	0	0	0.15384615384615385	13
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0.07142857142857142	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0	0	0	0	0	0	0.07142857142857142	0.07142857142857142	0.2857142857142857	0.07142857142857142	0	0	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0	14
NWM071	3I	1	0	0	0	0	0	0.1	0.1	0.1	0.1	0	0	0	0.1	0.2	0.2	0.7	0.3	0	0	0	0	0.1	0	0	0.2	0	10
NWM071	3I	1	0.2	0	0.2	0	0	0	0.2	0	0	0	0	0	0	0.2	0	0.4	0	0	0	0	0	0	0	0	0.2	0	5
NWM071	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	2	0	0	0	0.07692307692307693	0	0.15384615384615385	0.15384615384615385	0	0	0	0	0	0	0.15384615384615385	0	0.38461538461538464	0.07692307692307693	0.15384615384615385	0	0	0.15384615384615385	0	0	0.15384615384615385	0.15384615384615385	0	13
NWM071	3I	1	0	0	0.16666666666666666	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0	6
NWM071	3I	1	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
NWM071	3I	1	0	0	0	0	0	0.125	0.125	0.125	0.125	0	0	0	0.125	0.25	0	0.75	0.25	0	0	0	0	0	0	0.125	0.375	0	8
NWM071	3I	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	4
NWM071	3I	1	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	0.42857142857142855	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	7
NWM071	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NWM071	3I	1	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0	6
