speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0.2	0.4	0.2	0	0	0	0	0	0	0	0	0.4	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.1	0.1	0.1	0	0	0.1	0	0.1	0.2	0	0.5	0.2	0	0	0	0.2	0.1	0	0.2	0.3	0.2	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0	0.2	0	0	0	0	0	0	0.2	0.2	0.6	0	0.2	0	0	0	0	0.2	0	0.4	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	1	0	0.07142857142857142	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.14285714285714285	0	0	0.07142857142857142	0.07142857142857142	0.2857142857142857	0	0.6428571428571429	0.07142857142857142	0	0	0	0.07142857142857142	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.35714285714285715	0	14
ATAROS_minus_Duplicates	3I	1	0	0	0.125	0	0	0	0.125	0.25	0.125	0.125	0	0.25	0	0.375	0	0.625	0	0	0	0	0	0.125	0	0	0.625	0	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0.047619047619047616	0	0.09523809523809523	0.14285714285714285	0.047619047619047616	0.047619047619047616	0	0	0	0.047619047619047616	0.19047619047619047	0	0.5238095238095238	0.14285714285714285	0	0	0	0.047619047619047616	0.047619047619047616	0	0	0.2857142857142857	0	21
ATAROS_minus_Duplicates	6B	1	0	0	0	0.3333333333333333	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	3I	2	0	0	0	0.21428571428571427	0	0.07142857142857142	0.07142857142857142	0.14285714285714285	0.14285714285714285	0	0	0.07142857142857142	0.07142857142857142	0.21428571428571427	0	0.5	0	0.21428571428571427	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.42857142857142855	0	14
ATAROS_minus_Duplicates	6B	2	0.043478260869565216	0	0	0.13043478260869565	0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0	0	0.08695652173913043	0	0.13043478260869565	0.13043478260869565	0.5652173913043478	0.13043478260869565	0.043478260869565216	0	0	0.043478260869565216	0.08695652173913043	0.08695652173913043	0	0.21739130434782608	0.21739130434782608	23
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0	0	0.14285714285714285	0.2857142857142857	0.14285714285714285	0	0.14285714285714285	0	0.42857142857142855	7
ATAROS_minus_Duplicates	3I	0	0	0.07692307692307693	0	0	0	0.15384615384615385	0	0.23076923076923078	0.15384615384615385	0	0	0.07692307692307693	0.07692307692307693	0.23076923076923078	0	0.5384615384615384	0.15384615384615385	0	0	0	0.07692307692307693	0	0	0.07692307692307693	0.3076923076923077	0	13
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0.09090909090909091	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.18181818181818182	0	0.45454545454545453	0	0	0	0	0	0	0	0	0.36363636363636365	0	11
ATAROS_minus_Duplicates	3I	3	0	0	0	0.14285714285714285	0	0	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	0.14285714285714285	0	0	0	0	0	7
ATAROS_minus_Duplicates	6B	2	0	0.06666666666666667	0	0.13333333333333333	0	0.06666666666666667	0	0.13333333333333333	0	0.06666666666666667	0	0.06666666666666667	0	0.13333333333333333	0.06666666666666667	0.4	0.06666666666666667	0.06666666666666667	0	0	0	0	0	0	0.06666666666666667	0.13333333333333333	15
ATAROS_minus_Duplicates	6B	1	0	0.09090909090909091	0	0	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0.18181818181818182	0.18181818181818182	0.6363636363636364	0.09090909090909091	0	0	0	0	0	0.09090909090909091	0.09090909090909091	0.2727272727272727	0	11
ATAROS_minus_Duplicates	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0	0	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6666666666666666	3
ATAROS_minus_Duplicates	6B	2	0.06666666666666667	0	0	0.13333333333333333	0	0	0.06666666666666667	0.13333333333333333	0.13333333333333333	0	0	0	0.13333333333333333	0.2	0.06666666666666667	0.7333333333333333	0	0.13333333333333333	0	0	0	0	0	0.2	0.4666666666666667	0	15
ATAROS_minus_Duplicates	6B	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0.6	10
ATAROS_minus_Duplicates	6B	0	0	0	0	0.2	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	10
ATAROS_minus_Duplicates	6B	2	0	0	0	0.125	0	0.125	0.125	0	0	0	0	0	0	0.125	0	0.375	0	0	0	0	0	0	0.125	0	0.375	0.25	8
ATAROS_minus_Duplicates	6B	2	0	0	0	0.2	0	0.1	0	0.3	0.1	0	0.2	0.1	0.2	0.3	0.1	0.5	0.1	0.2	0	0	0	0.1	0	0.2	0.4	0.2	10
ATAROS_minus_Duplicates	3I	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	0.1111111111111111	0	0	0	0	0	0	0	0	0.4444444444444444	9
ATAROS_minus_Duplicates	3I	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0.2222222222222222	0	0.5555555555555556	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0	0.5555555555555556	0	9
ATAROS_minus_Duplicates	3I	2	0	0.03571428571428571	0.03571428571428571	0.07142857142857142	0	0.07142857142857142	0.03571428571428571	0.14285714285714285	0.03571428571428571	0.07142857142857142	0	0.07142857142857142	0.03571428571428571	0.17857142857142858	0.07142857142857142	0.5357142857142857	0.07142857142857142	0.14285714285714285	0	0	0	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.32142857142857145	0.07142857142857142	28
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.11538461538461539	0	0.07692307692307693	0.038461538461538464	0	0.038461538461538464	0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.46153846153846156	0.15384615384615385	0.038461538461538464	0	0	0.07692307692307693	0.15384615384615385	0.11538461538461539	0.038461538461538464	0.19230769230769232	0	26
ATAROS_minus_Duplicates	3I	2	0	0	0	0.07692307692307693	0	0.07692307692307693	0.23076923076923078	0.07692307692307693	0.07692307692307693	0	0	0.07692307692307693	0	0.3076923076923077	0	0.38461538461538464	0	0.07692307692307693	0	0	0.07692307692307693	0	0	0.07692307692307693	0.3076923076923077	0.15384615384615385	13
ATAROS_minus_Duplicates	3I	2	0	0.125	0	0.0625	0	0.0625	0	0.25	0.125	0	0	0	0.125	0.25	0.0625	0.4375	0	0.125	0	0	0	0	0.0625	0.0625	0.25	0	16
ATAROS_minus_Duplicates	6B	2	0.041666666666666664	0	0.041666666666666664	0.08333333333333333	0	0.125	0	0	0	0	0	0	0	0	0	0.20833333333333334	0	0.16666666666666666	0	0	0	0.041666666666666664	0	0.125	0.16666666666666666	0.20833333333333334	24
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1	0	0.2	0.2	0.1	0.1	0	0	0.1	0	0.3	0	0.5	0	0.1	0	0	0	0	0	0.2	0.5	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	6B	0	0	0	0.045454545454545456	0.18181818181818182	0	0.045454545454545456	0.09090909090909091	0.045454545454545456	0	0.045454545454545456	0	0.045454545454545456	0	0.13636363636363635	0.045454545454545456	0.22727272727272727	0	0.045454545454545456	0	0	0.045454545454545456	0	0	0	0.13636363636363635	0.4090909090909091	22
ATAROS_minus_Duplicates	6B	2	0	0	0	0.3333333333333333	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	0	0.3333333333333333	0.16666666666666666	0.5	0	0.3333333333333333	0	0	0	0	0	0	0.3333333333333333	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.3	0	0.1	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1	0	0	0.2	0	0	0	0	0	10
ATAROS_minus_Duplicates	3I	2	0	0	0	0.0975609756097561	0	0.07317073170731707	0.0975609756097561	0.14634146341463414	0.04878048780487805	0	0.0975609756097561	0	0.14634146341463414	0.24390243902439024	0.024390243902439025	0.6341463414634146	0.0975609756097561	0.0975609756097561	0	0	0.024390243902439025	0.12195121951219512	0.04878048780487805	0.14634146341463414	0.3902439024390244	0.14634146341463414	41
ATAROS_minus_Duplicates	6B	2	0	0	0	0.15151515151515152	0	0.06060606060606061	0.030303030303030304	0.09090909090909091	0.09090909090909091	0	0	0.030303030303030304	0.06060606060606061	0.12121212121212122	0.09090909090909091	0.42424242424242425	0.12121212121212122	0.06060606060606061	0	0	0.06060606060606061	0	0.030303030303030304	0.09090909090909091	0.21212121212121213	0.12121212121212122	33
ATAROS_minus_Duplicates	3I	1	0	0.09090909090909091	0	0.09090909090909091	0	0.18181818181818182	0.09090909090909091	0.09090909090909091	0	0	0	0	0	0.18181818181818182	0	0.36363636363636365	0.09090909090909091	0	0	0	0	0	0	0.18181818181818182	0.18181818181818182	0	11
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.08333333333333333	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.25	0	0	0	0	0	0	0.08333333333333333	0.16666666666666666	0	12
ATAROS_minus_Duplicates	3I	1	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0.3333333333333333	0	0.5	0.16666666666666666	0	0	0	0	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	6B	2	0	0	0.0625	0.1875	0	0.0625	0.0625	0.125	0.125	0	0	0.0625	0.0625	0.1875	0.0625	0.5	0.0625	0.125	0	0	0.0625	0	0.0625	0.0625	0.3125	0	16
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0.2	0.6	0	0	0	0	0.2	0.2	0	0	0.4	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1111111111111111	0	0.2222222222222222	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0	0.3333333333333333	0	0.1111111111111111	0	0	0	0	0	0.2222222222222222	0.2222222222222222	0	9
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0.16666666666666666	0	0	0	0	0	0	0	0	6
ATAROS_minus_Duplicates	6B	0	0	0.14285714285714285	0	0	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0	0	0.14285714285714285	0	0.2857142857142857	0	0.7142857142857143	0.2857142857142857	0	0	0	0	0	0	0	0.2857142857142857	0	7
ATAROS_minus_Duplicates	3I	2	0	0.08333333333333333	0.08333333333333333	0	0	0	0	0.25	0.08333333333333333	0	0.08333333333333333	0	0.16666666666666666	0.25	0.08333333333333333	0.6666666666666666	0.25	0	0	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0.16666666666666666	0	12
ATAROS_minus_Duplicates	3I	0	0	0	0	0.5	0	0	0	0.5	0.5	0	0	0.5	0	0.5	0	0.5	0	0.5	0	0	0	0	0	0	0.5	0	4
ATAROS_minus_Duplicates	3I	1	0.038461538461538464	0	0.038461538461538464	0.11538461538461539	0	0	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.038461538461538464	0	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.11538461538461539	0.6538461538461539	0.15384615384615385	0	0	0	0.038461538461538464	0.11538461538461539	0.07692307692307693	0.038461538461538464	0.3076923076923077	0	26
ATAROS_minus_Duplicates	6B	1	0	0	0	0.1111111111111111	0	0.05555555555555555	0.05555555555555555	0.16666666666666666	0.16666666666666666	0	0	0.05555555555555555	0.1111111111111111	0.2222222222222222	0	0.4444444444444444	0	0.1111111111111111	0	0	0	0.05555555555555555	0	0.1111111111111111	0.3888888888888889	0.1111111111111111	18
ATAROS_minus_Duplicates	6B	2	0.125	0	0	0.25	0	0	0.125	0	0	0	0	0	0	0.125	0	0.375	0	0.125	0	0	0	0	0	0	0.25	0.375	8
ATAROS_minus_Duplicates	6B	1	0	0	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0	0.16666666666666666	0	0.3333333333333333	0	0.08333333333333333	0	0	0	0.08333333333333333	0	0.08333333333333333	0.25	0.25	12
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.14285714285714285	0	0.42857142857142855	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.2857142857142857	0	7
ATAROS_minus_Duplicates	3I	0	0	0	0	0.3333333333333333	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0	0.3333333333333333	0	0.16666666666666666	0	0	0	0	0	0.16666666666666666	0.3333333333333333	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.16666666666666666	0	0	0	0.3333333333333333	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0.5	0	0	0	0	0	0	0	0.16666666666666666	0.5	0	6
ATAROS_minus_Duplicates	6B	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	0.16666666666666666	0	0.3333333333333333	0.16666666666666666	0	0	0	0	0	0	0	0	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0.125	0.125	0	0.125	0	0	0	0	0	0	0	0	0	0.125	0	0.125	0	0	0	0	0	0	0	0	8
ATAROS_minus_Duplicates	6B	1	0	0	0.1111111111111111	0	0	0	0	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0	0.5555555555555556	0.1111111111111111	0	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0.2222222222222222	9
ATAROS_minus_Duplicates	6B	1	0	0	0	0.25	0	0.125	0	0.125	0.125	0	0	0	0.125	0.125	0	0.25	0	0.125	0	0	0	0.125	0	0	0.25	0	8
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0.16666666666666666	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	6
ATAROS_minus_Duplicates	6B	2	0	0.06666666666666667	0	0.06666666666666667	0	0.06666666666666667	0.2	0.06666666666666667	0	0	0	0	0	0.26666666666666666	0	0.6666666666666666	0.2	0.06666666666666667	0	0	0	0.13333333333333333	0	0	0.2	0.2	15
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.3333333333333333	0	0.8333333333333334	0.16666666666666666	0	0	0	0	0.16666666666666666	0	0	0.6666666666666666	0	6
ATAROS_minus_Duplicates	6B	2	0	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0.2857142857142857	0.14285714285714285	0.42857142857142855	0	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0.42857142857142855	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.09090909090909091	0	0.09090909090909091	0	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0	0	0.09090909090909091	0.18181818181818182	11
ATAROS_minus_Duplicates	3I	1	0	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.2222222222222222	0	0.6666666666666666	0.1111111111111111	0	0	0	0	0	0.1111111111111111	0	0.3333333333333333	0	9
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	2	0	0.14285714285714285	0	0.07142857142857142	0	0.07142857142857142	0	0.21428571428571427	0	0	0.07142857142857142	0	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.42857142857142855	0.07142857142857142	0	0	0	0	0	0	0.07142857142857142	0.14285714285714285	0	14
ATAROS_minus_Duplicates	3I	1	0	0.08333333333333333	0	0.125	0	0	0.041666666666666664	0.16666666666666666	0.08333333333333333	0	0	0	0.08333333333333333	0.20833333333333334	0.08333333333333333	0.6666666666666666	0.125	0.125	0	0	0.041666666666666664	0.125	0.041666666666666664	0.041666666666666664	0.2916666666666667	0.125	24
ATAROS_minus_Duplicates	6B	3	0	0	0	0.21428571428571427	0.07142857142857142	0	0.07142857142857142	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.21428571428571427	0	0.35714285714285715	0	0.14285714285714285	0	0	0	0	0.14285714285714285	0	0.35714285714285715	0	14
ATAROS_minus_Duplicates	3I	1	0	0	0.05555555555555555	0.05555555555555555	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0.5555555555555556	0.05555555555555555	0.05555555555555555	0	0	0.2222222222222222	0.05555555555555555	0	0	0	0.1111111111111111	18
ATAROS_minus_Duplicates	6B	2	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0	0	0	0.14285714285714285	0.14285714285714285	0	0.2857142857142857	0	0	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0.42857142857142855	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	6B	3	0.0625	0	0.03125	0.125	0	0.0625	0	0.125	0.0625	0	0.0625	0.0625	0.0625	0.125	0.03125	0.34375	0.03125	0.03125	0	0	0.03125	0	0	0.03125	0.15625	0.0625	32
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0.1111111111111111	0	0.2222222222222222	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0	0	0	0.1111111111111111	0.3333333333333333	0	0.5555555555555556	0.2222222222222222	0.2222222222222222	0	0	0	0	0	0	0.1111111111111111	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0.08333333333333333	0	0.08333333333333333	0	0	0	0	0	0	0	0	0.25	0.5833333333333334	0.25	0	0	0	0	0	0	0	0	0.16666666666666666	12
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0.3333333333333333	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0.16666666666666666	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0	6
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0.2	0	0.2	0	0.6	0.2	0.2	0	0	0	0	0	0	0.4	0	5
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2222222222222222	0	0.1111111111111111	0	0	0	0	0	0	0	0	0.16666666666666666	0.2777777777777778	0	0.1111111111111111	0	0	0	0.05555555555555555	0	0.05555555555555555	0	0.1111111111111111	18
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0.6666666666666666	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0.2	0	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0	0	0	0.2	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0.2	0	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0	0	0	0.2	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	2	0.07142857142857142	0	0	0	0	0.07142857142857142	0.14285714285714285	0.14285714285714285	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.2857142857142857	0	0.5	0.07142857142857142	0	0	0	0.07142857142857142	0.07142857142857142	0	0.14285714285714285	0.2857142857142857	0.21428571428571427	14
ATAROS_minus_Duplicates	6B	0	0	0	0	0.06666666666666667	0	0.13333333333333333	0	0.13333333333333333	0.06666666666666667	0	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.13333333333333333	0.13333333333333333	0.6	0	0	0	0	0	0.26666666666666666	0.06666666666666667	0.06666666666666667	0.4	0.2	15
ATAROS_minus_Duplicates	3I	1	0	0	0	0.3333333333333333	0	0	0.3333333333333333	0	0	0	0	0	0	0.3333333333333333	0	0.6666666666666666	0	0.3333333333333333	0	0	0	0	0	0.3333333333333333	0.6666666666666666	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.2	0.1	0	0	0	0	0	0	0.1	0.1	0.3	0.1	0	0	0	0	0	0	0	0.1	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0.1	0	0.1	0	0.1	0.1	0	0	0.1	0	0.1	0.1	0.4	0	0	0	0	0.1	0.2	0.1	0.1	0.3	0.3	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0	1.0	0	0	0	0	0	0	1.0	0	1.0	0	0	0	0	1.0	0	0	0	0	0	1
ATAROS_minus_Duplicates	6B	1	0	0	0	0.05555555555555555	0	0.2222222222222222	0.05555555555555555	0.16666666666666666	0.16666666666666666	0	0	0.1111111111111111	0.05555555555555555	0.2222222222222222	0.1111111111111111	0.3888888888888889	0	0	0.1111111111111111	0	0.16666666666666666	0.05555555555555555	0.1111111111111111	0	0.2222222222222222	0.16666666666666666	18
ATAROS_minus_Duplicates	3I	2	0	0	0.03571428571428571	0.10714285714285714	0	0.10714285714285714	0.07142857142857142	0.07142857142857142	0.03571428571428571	0.03571428571428571	0	0.07142857142857142	0	0.14285714285714285	0.03571428571428571	0.39285714285714285	0.10714285714285714	0	0	0	0.07142857142857142	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.25	0.14285714285714285	28
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0	0	0.2	0	0	0.2	0	0.2	0.2	0	0.6	0.2	0.2	0	0	0.2	0	0	0	0.4	0	5
ATAROS_minus_Duplicates	3I	0	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0	0.2	0.2	0.2	0.6	0	0.2	0	0	0	0.2	0	0	0.4	0	5
ATAROS_minus_Duplicates	6B	2	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0.2	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	3I	1	0	0	0	0.0625	0	0.125	0.0625	0	0	0	0	0	0	0.0625	0.0625	0.3125	0.0625	0.125	0	0	0.0625	0	0	0	0.0625	0.125	16
ATAROS_minus_Duplicates	6B	0	0	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0	0.16666666666666666	0	0	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.16666666666666666	0.5	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0.3333333333333333	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0.1111111111111111	0	0	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	0.2222222222222222	0	0.3333333333333333	0	0.6666666666666666	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.6666666666666666	0	9
